-32059.040 -138752.411 74.406
-32053.937 -138752.411 73.3167
-32048.834 -138752.411 72.0592
-32043.732 -138752.411 70.8669
-32038.629 -138752.411 70.0434
-32033.527 -138752.411 69.9114
-32028.424 -138752.411 70.4403
-32023.321 -138752.411 71.4736
-32018.219 -138752.411 72.829
-32013.116 -138752.411 74.2765
-32008.013 -138752.411 75.6123
-32002.911 -138752.411 76.8065
-31997.808 -138752.411 77.7793
-31992.705 -138752.411 78.7656
-31987.603 -138752.411 79.6336
-31982.500 -138752.411 80.0644
-31977.397 -138752.411 80.2345
-31972.295 -138752.411 80.3257
-31967.192 -138752.411 80.389
-31962.089 -138752.411 80.4627
-31956.987 -138752.411 81.0167
-31951.884 -138752.411 82.4052
-31946.781 -138752.411 84.0571
-31941.679 -138752.411 85.8725
-31936.576 -138752.411 87.8013
-31931.474 -138752.411 89.4767
-31926.371 -138752.411 90.4849
-31921.268 -138752.411 91.1352
-31916.166 -138752.411 91.8514
-31911.063 -138752.411 91.8932
-31905.960 -138752.411 91.1467
-31900.858 -138752.411 90.4065
-31895.755 -138752.411 89.389
-31890.652 -138752.411 87.9753
-31885.550 -138752.411 86.6203
-31880.447 -138752.411 85.4527
-31875.344 -138752.411 84.3041
-31870.242 -138752.411 83.2854
-31865.139 -138752.411 82.5308
-31860.036 -138752.411 81.7769
-31854.934 -138752.411 81.2539
-31849.831 -138752.411 80.6324
-31844.728 -138752.411 79.6764
-31839.626 -138752.411 78.364
-31834.523 -138752.411 77.0232
-31829.421 -138752.411 75.7885
-31824.318 -138752.411 74.5655
-31819.215 -138752.411 73.2806
-31814.113 -138752.411 72.0859
-31809.010 -138752.411 71.0994
-31803.907 -138752.411 70.4787
-31798.805 -138752.411 69.7541
-31793.702 -138752.411 68.8414
-31788.599 -138752.411 67.8798
-31783.497 -138752.411 66.9161
-31778.394 -138752.411 66.148
-31773.291 -138752.411 65.7315
-31768.189 -138752.411 65.3661
-31763.086 -138752.411 64.8669
-31757.983 -138752.411 64.282
-31752.881 -138752.411 63.7211
-31747.778 -138752.411 63.1116
-31742.675 -138752.411 62.3402
-31737.573 -138752.411 61.408
-31732.470 -138752.411 60.7816
-31727.368 -138752.411 60.5527
-31722.265 -138752.411 60.3972
-31717.162 -138752.411 60.2126
-31712.060 -138752.411 59.3162
-31706.957 -138752.411 57.9938
-31701.854 -138752.411 56.9374
-31696.752 -138752.411 55.8671
-31691.649 -138752.411 55.0832
-31686.546 -138752.411 54.5048
-31681.444 -138752.411 54.1655
-31676.341 -138752.411 54.0025
-31671.238 -138752.411 53.8391
-31666.136 -138752.411 53.6179
-31661.033 -138752.411 53.3372
-31655.930 -138752.411 53.0848
-31650.828 -138752.411 52.8447
-31645.725 -138752.411 52.596
-31640.623 -138752.411 52.2998
-31635.520 -138752.411 51.8737
-31630.417 -138752.411 51.3115
-31625.315 -138752.411 50.6064
-31620.212 -138752.411 49.8469
-31615.109 -138752.411 48.9605
-31610.007 -138752.411 47.9177
-31604.904 -138752.411 46.8123
-31599.801 -138752.411 45.6515
-31594.699 -138752.411 44.4725
-31589.596 -138752.411 43.353
-31584.493 -138752.411 42.5128
-31579.391 -138752.411 41.9243
-31574.288 -138752.411 41.3636
-31569.185 -138752.411 40.9196
-31564.083 -138752.411 40.5194
-31558.980 -138752.411 40.1013
-31553.877 -138752.411 39.6151
-31548.775 -138752.411 39.27
-31543.672 -138752.411 39.0696
-31538.570 -138752.411 38.9234
-31533.467 -138752.411 38.856
-31528.364 -138752.411 38.6653
-31523.262 -138752.411 38.3193
-31518.159 -138752.411 37.9206
-31513.056 -138752.411 37.496
-31507.954 -138752.411 37.1202
-31502.851 -138752.411 36.9754
-31497.748 -138752.411 36.9513
-31492.646 -138752.411 36.9153
-31487.543 -138752.411 36.869
-31482.440 -138752.411 36.8147
-31477.338 -138752.411 36.7037
-31472.235 -138752.411 36.5148
-31467.132 -138752.411 36.3068
-31462.030 -138752.411 36.0695
-31456.927 -138752.411 35.7668
-31451.824 -138752.411 35.4096
-31446.722 -138752.411 34.9942
-31441.619 -138752.411 34.566
-31436.517 -138752.411 34.0625
-31431.414 -138752.411 33.5645
-31426.311 -138752.411 33.0786
-31421.209 -138752.411 32.5808
-31416.106 -138752.411 32.1028
-31411.003 -138752.411 31.6478
-31405.901 -138752.411 31.0321
-31400.798 -138752.411 30.4256
-31395.695 -138752.411 30.0526
-31390.593 -138752.411 29.8295
-31385.490 -138752.411 29.742
-31380.387 -138752.411 29.6599
-31375.285 -138752.411 29.5762
-31370.182 -138752.411 29.5288
-31365.079 -138752.411 29.4818
-31359.977 -138752.411 29.4227
-31354.874 -138752.411 29.4379
-31349.771 -138752.411 29.421
-31344.669 -138752.411 29.3901
-31339.566 -138752.411 29.3612
-31334.464 -138752.411 29.3289
-31329.361 -138752.411 29.3105
-31324.258 -138752.411 29.2841
-31319.156 -138752.411 29.0429
-31314.053 -138752.411 28.3598
-31308.950 -138752.411 27.764
-31303.848 -138752.411 27.4285
-31298.745 -138752.411 27.0967
-31293.642 -138752.411 26.6631
-31288.540 -138752.411 26.2116
-31283.437 -138752.411 25.7491
-31278.334 -138752.411 25.2757
-31273.232 -138752.411 25.5831
-31268.129 -138752.411 26.371
-31263.026 -138752.411 25.6999
-31257.924 -138752.411 25.4953
-31252.821 -138752.411 25.2978
-31247.719 -138752.411 25.1666
-31242.616 -138752.411 25.1103
-31237.513 -138752.411 25.1085
-31232.411 -138752.411 25.1173
-31227.308 -138752.411 25.0989
-31222.205 -138752.411 25.0632
-31217.103 -138752.411 25.0775
-31212.000 -138752.411 25.127
-31206.897 -138752.411 25.1326
-31201.795 -138752.411 25.1123
-31196.692 -138752.411 25.1083
-31191.589 -138752.411 25.1273
-31186.487 -138752.411 25.141
-31181.384 -138752.411 25.1366
-31176.281 -138752.411 25.1224
-31171.179 -138752.411 25.1296
-31166.076 -138752.411 25.1526
-31160.973 -138752.411 25.1498
-31155.871 -138752.411 25.1132
-31150.768 -138752.411 25.1006
-31145.666 -138752.411 25.117
-31140.563 -138752.411 25.158
-31135.460 -138752.411 25.2195
-31130.358 -138752.411 25.3507
-31125.255 -138752.411 25.5896
-31120.152 -138752.411 26.0565
-31115.050 -138752.411 26.6149
-31109.947 -138752.411 27.1723
-31104.844 -138752.411 27.6714
-31099.742 -138752.411 27.8446
-31094.639 -138752.411 27.8391
-31089.536 -138752.411 27.832
-31084.434 -138752.411 28.1199
-31079.331 -138752.411 28.7064
-31074.228 -138752.411 29.2388
-31069.126 -138752.411 29.5927
-31064.023 -138752.411 29.8157
-31058.920 -138752.411 30.1162
-31053.818 -138752.411 31.1209
-31048.715 -138752.411 32.6825
-31043.613 -138752.411 33.9055
-31038.510 -138752.411 34.5871
-31033.407 -138752.411 34.9176
-31028.305 -138752.411 35.1128
-31023.202 -138752.411 35.2725
-31018.099 -138752.411 35.4702
-31012.997 -138752.411 35.74
-31007.894 -138752.411 36.6812
-31002.791 -138752.411 38.1564
-30997.689 -138752.411 39.2134
-30992.586 -138752.411 40.4435
-30987.483 -138752.411 42.1029
-30982.381 -138752.411 42.7133
-30977.278 -138752.411 42.8428
-30972.175 -138752.411 42.9268
-30967.073 -138752.411 42.9953
-30961.970 -138752.411 43.0466
-30956.868 -138752.411 43.0549
-30951.765 -138752.411 43.0597
-30946.662 -138752.411 43.0367
-30941.560 -138752.411 42.9943
-30936.457 -138752.411 43.7271
-30931.354 -138752.411 44.9858
-30926.252 -138752.411 46.7005
-30921.149 -138752.411 48.5659
-30916.046 -138752.411 49.7893
-30910.944 -138752.411 50.2197
-30905.841 -138752.411 50.8139
-30900.738 -138752.411 51.5683
-30895.636 -138752.411 52.2242
-30890.533 -138752.411 52.4881
-30885.430 -138752.411 52.3875
-30880.328 -138752.411 52.0238
-30875.225 -138752.411 51.4722
-30870.122 -138752.411 50.8058
-30865.020 -138752.411 50.0312
-30859.917 -138752.411 48.4059
-30854.815 -138752.411 46.8831
-30849.712 -138752.411 45.5721
-30844.609 -138752.411 44.547
-30839.507 -138752.411 43.8445
-30834.404 -138752.411 43.714
-30829.301 -138752.411 44.3445
-30824.199 -138752.411 45.3331
-30819.096 -138752.411 46.8583
-30813.993 -138752.411 48.4677
-30808.891 -138752.411 49.1791
-30803.788 -138752.411 48.3839
-30798.685 -138752.411 47.6036
-30793.583 -138752.411 46.9305
-30788.480 -138752.411 46.5393
-30783.377 -138752.411 46.5921
-30778.275 -138752.411 47.5619
-30773.172 -138752.411 49.1544
-30768.069 -138752.411 50.8518
-30762.967 -138752.411 52.5254
-30757.864 -138752.411 54.2439
-30752.762 -138752.411 55.7826
-30747.659 -138752.411 57.2528
-30742.556 -138752.411 58.7513
-30737.454 -138752.411 59.8407
-30732.351 -138752.411 60
-30727.248 -138752.411 59.8308
-30722.146 -138752.411 58.714
-30717.043 -138752.411 56.9843
-32615.229 -138757.514 69.6448
-32610.126 -138757.514 68.6594
-32605.023 -138757.514 67.5686
-32599.921 -138757.514 66.4097
-32594.818 -138757.514 65.2751
-32589.715 -138757.514 64.0618
-32584.613 -138757.514 62.9601
-32579.510 -138757.514 62.0592
-32574.407 -138757.514 61.3909
-32569.305 -138757.514 60.8926
-32564.202 -138757.514 60.5607
-32559.099 -138757.514 60.2493
-32553.997 -138757.514 60.1176
-32548.894 -138757.514 60.1955
-32543.791 -138757.514 60.6325
-32538.689 -138757.514 61.6938
-32533.586 -138757.514 63.177
-32528.483 -138757.514 64.3901
-32523.381 -138757.514 65.3836
-32518.278 -138757.514 65.9822
-32513.176 -138757.514 66.3434
-32508.073 -138757.514 66.5578
-32502.970 -138757.514 66.6584
-32497.868 -138757.514 66.6337
-32492.765 -138757.514 66.1814
-32487.662 -138757.514 65.36
-32482.560 -138757.514 64.8414
-32477.457 -138757.514 65.0626
-32472.354 -138757.514 65.2469
-32467.252 -138757.514 65.168
-32462.149 -138757.514 64.9208
-32457.046 -138757.514 64.4708
-32451.944 -138757.514 63.8545
-32446.841 -138757.514 62.9683
-32441.738 -138757.514 61.8398
-32436.636 -138757.514 60.6606
-32431.533 -138757.514 59.5254
-32426.430 -138757.514 58.2495
-32421.328 -138757.514 56.9709
-32416.225 -138757.514 55.8016
-32411.123 -138757.514 54.57
-32406.020 -138757.514 53.5053
-32400.917 -138757.514 52.9088
-32395.815 -138757.514 52.7466
-32390.712 -138757.514 52.8339
-32385.609 -138757.514 52.9377
-32380.507 -138757.514 52.9503
-32375.404 -138757.514 52.9894
-32370.301 -138757.514 52.8912
-32365.199 -138757.514 52.972
-32360.096 -138757.514 53.2097
-32354.993 -138757.514 53.1932
-32349.891 -138757.514 53.0912
-32344.788 -138757.514 52.8467
-32339.685 -138757.514 52.526
-32334.583 -138757.514 51.6857
-32329.480 -138757.514 50.5204
-32324.378 -138757.514 49.8391
-32319.275 -138757.514 49.8272
-32314.172 -138757.514 50.8955
-32309.070 -138757.514 52.4109
-32303.967 -138757.514 53.2168
-32298.864 -138757.514 53.4359
-32293.762 -138757.514 53.4815
-32288.659 -138757.514 53.748
-32283.556 -138757.514 53.9741
-32278.454 -138757.514 54.2044
-32273.351 -138757.514 54.6386
-32268.248 -138757.514 55.1236
-32263.146 -138757.514 55.4691
-32258.043 -138757.514 55.7314
-32252.940 -138757.514 56.0446
-32247.838 -138757.514 56.4552
-32242.735 -138757.514 57.0935
-32237.632 -138757.514 57.6556
-32232.530 -138757.514 58.0806
-32227.427 -138757.514 58.5683
-32222.325 -138757.514 59.2867
-32217.222 -138757.514 60.1062
-32212.119 -138757.514 60.8275
-32207.017 -138757.514 61.6908
-32201.914 -138757.514 62.6344
-32196.811 -138757.514 63.7561
-32191.709 -138757.514 65.3348
-32186.606 -138757.514 67.23
-32181.503 -138757.514 69.2009
-32176.401 -138757.514 71.3578
-32171.298 -138757.514 73.339
-32166.195 -138757.514 75.0078
-32161.093 -138757.514 76.2245
-32155.990 -138757.514 76.7782
-32150.887 -138757.514 76.6602
-32145.785 -138757.514 76.1074
-32140.682 -138757.514 74.9805
-32135.579 -138757.514 73.579
-32130.477 -138757.514 72.1324
-32125.374 -138757.514 70.7121
-32120.272 -138757.514 69.3367
-32115.169 -138757.514 68.2387
-32110.066 -138757.514 68.3011
-32104.964 -138757.514 69.3979
-32099.861 -138757.514 70.931
-32094.758 -138757.514 72.5347
-32089.656 -138757.514 74.1189
-32084.553 -138757.514 75.46
-32079.450 -138757.514 76.4226
-32074.348 -138757.514 76.9248
-32069.245 -138757.514 76.7582
-32064.142 -138757.514 76.195
-32059.040 -138757.514 75.3046
-32053.937 -138757.514 74.1832
-32048.834 -138757.514 72.9376
-32043.732 -138757.514 71.7196
-32038.629 -138757.514 70.809
-32033.527 -138757.514 70.2833
-32028.424 -138757.514 70.4881
-32023.321 -138757.514 71.4082
-32018.219 -138757.514 72.6475
-32013.116 -138757.514 74.087
-32008.013 -138757.514 75.4849
-32002.911 -138757.514 76.7839
-31997.808 -138757.514 77.9127
-31992.705 -138757.514 79.0333
-31987.603 -138757.514 80.0695
-31982.500 -138757.514 80.6504
-31977.397 -138757.514 80.8261
-31972.295 -138757.514 80.9276
-31967.192 -138757.514 81.0041
-31962.089 -138757.514 81.0838
-31956.987 -138757.514 81.4847
-31951.884 -138757.514 82.7223
-31946.781 -138757.514 84.1914
-31941.679 -138757.514 85.8287
-31936.576 -138757.514 87.7811
-31931.474 -138757.514 89.4789
-31926.371 -138757.514 90.4634
-31921.268 -138757.514 91.0457
-31916.166 -138757.514 91.6022
-31911.063 -138757.514 91.3171
-31905.960 -138757.514 90.489
-31900.858 -138757.514 89.484
-31895.755 -138757.514 88.3297
-31890.652 -138757.514 86.9525
-31885.550 -138757.514 85.5609
-31880.447 -138757.514 84.2667
-31875.344 -138757.514 83.0622
-31870.242 -138757.514 82.0228
-31865.139 -138757.514 81.3402
-31860.036 -138757.514 80.7265
-31854.934 -138757.514 80.2921
-31849.831 -138757.514 79.5932
-31844.728 -138757.514 78.5662
-31839.626 -138757.514 77.2894
-31834.523 -138757.514 75.9958
-31829.421 -138757.514 74.778
-31824.318 -138757.514 73.57
-31819.215 -138757.514 72.2973
-31814.113 -138757.514 71.0556
-31809.010 -138757.514 70.0527
-31803.907 -138757.514 69.2516
-31798.805 -138757.514 68.4153
-31793.702 -138757.514 67.4724
-31788.599 -138757.514 66.5632
-31783.497 -138757.514 65.7305
-31778.394 -138757.514 65.0962
-31773.291 -138757.514 64.6374
-31768.189 -138757.514 64.2019
-31763.086 -138757.514 63.7047
-31757.983 -138757.514 63.1849
-31752.881 -138757.514 62.7373
-31747.778 -138757.514 62.273
-31742.675 -138757.514 61.7342
-31737.573 -138757.514 60.9674
-31732.470 -138757.514 60.4109
-31727.368 -138757.514 60.2583
-31722.265 -138757.514 59.8063
-31717.162 -138757.514 58.6457
-31712.060 -138757.514 56.8669
-31706.957 -138757.514 55.0838
-31701.854 -138757.514 53.8378
-31696.752 -138757.514 52.691
-31691.649 -138757.514 51.8323
-31686.546 -138757.514 51.3154
-31681.444 -138757.514 50.7999
-31676.341 -138757.514 50.2666
-31671.238 -138757.514 49.9117
-31666.136 -138757.514 49.7027
-31661.033 -138757.514 49.4653
-31655.930 -138757.514 49.2099
-31650.828 -138757.514 48.831
-31645.725 -138757.514 48.4633
-31640.623 -138757.514 47.9481
-31635.520 -138757.514 47.2597
-31630.417 -138757.514 46.5064
-31625.315 -138757.514 45.6827
-31620.212 -138757.514 44.8198
-31615.109 -138757.514 43.805
-31610.007 -138757.514 42.9349
-31604.904 -138757.514 42.1212
-31599.801 -138757.514 41.3146
-31594.699 -138757.514 40.5724
-31589.596 -138757.514 39.9428
-31584.493 -138757.514 39.4952
-31579.391 -138757.514 39.257
-31574.288 -138757.514 39.0954
-31569.185 -138757.514 38.9118
-31564.083 -138757.514 38.7406
-31558.980 -138757.514 38.6473
-31553.877 -138757.514 38.4578
-31548.775 -138757.514 38.3338
-31543.672 -138757.514 38.2346
-31538.570 -138757.514 38.1433
-31533.467 -138757.514 38.1366
-31528.364 -138757.514 37.9568
-31523.262 -138757.514 37.6107
-31518.159 -138757.514 37.2112
-31513.056 -138757.514 36.7962
-31507.954 -138757.514 36.5469
-31502.851 -138757.514 36.5066
-31497.748 -138757.514 36.5097
-31492.646 -138757.514 36.4851
-31487.543 -138757.514 36.418
-31482.440 -138757.514 36.3462
-31477.338 -138757.514 36.2435
-31472.235 -138757.514 36.0788
-31467.132 -138757.514 35.8742
-31462.030 -138757.514 35.6544
-31456.927 -138757.514 35.3689
-31451.824 -138757.514 34.9476
-31446.722 -138757.514 34.4251
-31441.619 -138757.514 33.9102
-31436.517 -138757.514 33.4169
-31431.414 -138757.514 32.903
-31426.311 -138757.514 32.4292
-31421.209 -138757.514 31.9215
-31416.106 -138757.514 31.4017
-31411.003 -138757.514 30.9106
-31405.901 -138757.514 30.3514
-31400.798 -138757.514 29.8801
-31395.695 -138757.514 29.7196
-31390.593 -138757.514 29.6103
-31385.490 -138757.514 29.5292
-31380.387 -138757.514 29.4755
-31375.285 -138757.514 29.4094
-31370.182 -138757.514 29.3633
-31365.079 -138757.514 29.3343
-31359.977 -138757.514 29.2874
-31354.874 -138757.514 29.3088
-31349.771 -138757.514 29.2965
-31344.669 -138757.514 29.2693
-31339.566 -138757.514 29.237
-31334.464 -138757.514 29.2047
-31329.361 -138757.514 29.1881
-31324.258 -138757.514 29.1595
-31319.156 -138757.514 28.8954
-31314.053 -138757.514 28.2417
-31308.950 -138757.514 27.7825
-31303.848 -138757.514 27.5694
-31298.745 -138757.514 27.1893
-31293.642 -138757.514 26.7467
-31288.540 -138757.514 26.2926
-31283.437 -138757.514 25.8365
-31278.334 -138757.514 25.3535
-31273.232 -138757.514 25.4072
-31268.129 -138757.514 26.4199
-31263.026 -138757.514 25.8922
-31257.924 -138757.514 25.5315
-31252.821 -138757.514 25.326
-31247.719 -138757.514 25.1325
-31242.616 -138757.514 25.0513
-31237.513 -138757.514 25.0431
-31232.411 -138757.514 25.0492
-31227.308 -138757.514 25.0509
-31222.205 -138757.514 25.0312
-31217.103 -138757.514 25.0517
-31212.000 -138757.514 25.0979
-31206.897 -138757.514 25.0829
-31201.795 -138757.514 25.0587
-31196.692 -138757.514 25.0718
-31191.589 -138757.514 25.1091
-31186.487 -138757.514 25.1051
-31181.384 -138757.514 25.0767
-31176.281 -138757.514 25.0456
-31171.179 -138757.514 25.0492
-31166.076 -138757.514 25.0902
-31160.973 -138757.514 25.1031
-31155.871 -138757.514 25.0697
-31150.768 -138757.514 25.0647
-31145.666 -138757.514 25.0802
-31140.563 -138757.514 25.1129
-31135.460 -138757.514 25.1676
-31130.358 -138757.514 25.2915
-31125.255 -138757.514 25.5415
-31120.152 -138757.514 25.955
-31115.050 -138757.514 26.4726
-31109.947 -138757.514 26.9792
-31104.844 -138757.514 27.5034
-31099.742 -138757.514 27.8194
-31094.639 -138757.514 27.8139
-31089.536 -138757.514 27.8034
-31084.434 -138757.514 27.9592
-31079.331 -138757.514 28.4416
-31074.228 -138757.514 28.9796
-31069.126 -138757.514 29.4681
-31064.023 -138757.514 29.7682
-31058.920 -138757.514 30.208
-31053.818 -138757.514 31.6009
-31048.715 -138757.514 33.441
-31043.613 -138757.514 34.8457
-31038.510 -138757.514 35.7171
-31033.407 -138757.514 36.4099
-31028.305 -138757.514 36.8612
-31023.202 -138757.514 37.3458
-31018.099 -138757.514 38.1659
-31012.997 -138757.514 39.1925
-31007.894 -138757.514 40.3833
-31002.791 -138757.514 40.797
-30997.689 -138757.514 41.0579
-30992.586 -138757.514 41.6369
-30987.483 -138757.514 42.4705
